id,source_track,category,author,year,title,journal_series,boundary,priority,confidence,access_link,xlsx_ref,id_type,identifier,cited_by,status,notes
A-02c-015,1,General · ANE · Other (기타),"Clemens, David M.",2001,"Sources for Ugaritic Ritual and Sacrifice, vol. 1","(book; AOAT 284/1; Münster: Ugarit-Verlag, 2001)",off-list,low,A,https://www.worldcat.org/search?q=Clemens+Sources+for+Ugaritic+Ritual+and+Sacrifice+2001,General · ANE · Other (기타)!R266,book,"AOAT 284/1, Ugarit-Verlag 2001",Smith,QUEUED,bib_smith 원본 line142 제목·저자·연도 그대로 대조 확인.
A-02c-016,1,General · ANE · Other (기타),"Clines, David J. A. / van Wolde, Ellen (eds.)",2011,A Critical Engagement: Essays on the Hebrew Bible in Honour of J. Cheryl Exum,"(book; Hebrew Bible Monographs 38; Sheffield: Sheffield Phoenix Press, 2011)",off-list,low,A,https://www.amazon.com/Critical-Engagement-Essays-Hebrew-Monographs/dp/1907534334,General · ANE · Other (기타)!R267,ISBN,"978-1-907534-33-1 (Sheffield Phoenix Press, 2011)",Sasson,QUEUED,"★저자정정: xlsx author='Clines'만 표기되었으나 실제는 Clines·van Wolde 공편(Cheryl Exum 기념논문집, HBM 38). bib_sasson 원본 line270 제목 그대로 대조. Academia.edu 수록논문 서지로 편자·시리즈 재확인."
A-02c-017,1,General · ANE · Other (기타),"Cody, Aelred",1964,When Is the Chosen People Called a Gôy?,"Vetus Testamentum 14 (1964), 1–6",off-list,low,A,https://www.worldcat.org/search?q=Cody+When+Is+the+Chosen+People+Called+a+Goy+1964,General · ANE · Other (기타)!R268,journal-ref,VT 14 (1964): 1-6,Sasson,QUEUED,"★연도정정: xlsx/bib_sasson 모두 'Cody 1966'으로 표기(OCR 쪽수도 '16: \-6'으로 깨짐)이나, Semantic Scholar 등 외부 DB 교차확인 결과 실제는 VT 14 (1964), pp.1-6. 저자·제목은 bib_sasson line272와 일치."
A-02c-018,1,General · ANE · Other (기타),"Cogan, Mordechai / Tadmor, Hayim",1988,II Kings: A New Translation with Introduction and Commentary,"(book; AB 11; Garden City, NY: Doubleday, 1988)",off-list,low,A,https://www.worldcat.org/search?q=Cogan+Tadmor+II+Kings+Anchor+Bible+1988,General · ANE · Other (기타)!R269,ISBN,"0-385-02388-X (Doubleday, AB 11, 1988)",Smith,QUEUED,★저자정정: xlsx author='Cogan'만 표기되었으나 실제는 Cogan·Tadmor 공저(AB 11). bib_smith 원본 line147 'Cogan and Tadmor 1988'과 대조 확인.
A-02c-019,1,General · ANE · Other (기타),"Cogan, Mordechai",2001,I Kings: A New Translation with Introduction and Commentary,"(book; AB 10; New York: Doubleday, 2001)",off-list,low,A,https://www.worldcat.org/search?q=Cogan+I+Kings+Anchor+Bible+2001,General · ANE · Other (기타)!R270,book,"AB 10, Doubleday 2001",Smith,QUEUED,bib_smith 원본 line144 제목·저자·연도 그대로 대조 확인(솔로 저자 Cogan 맞음).
A-02c-020,1,General · ANE · Other (기타),"Cogan, Mordechai",2008,The Lions of Nineveh (Nahum 2:12–14): A Check on Nahum's Familiarity with Assyria,"Pp. 433–39 in Birkat Shalom: Studies in the Bible, Ancient Near Eastern Literature, and Postbiblical Judaism Presented to Shalom M. Paul (ed. C. Cohen et al.; Winona Lake, IN: Eisenbrauns, 2008)",off-list,low,A,https://www.eisenbrauns.org/books/titles/978-1-57506-145-0.html,General · ANE · Other (기타)!R271,book-chapter,"Eisenbrauns 2008, pp.433-439",Sasson,QUEUED,"bib_sasson 원본 line273 제목 그대로 대조 확인. 웹검색으로 수록처(Birkat Shalom, Shalom M. Paul 기념논문집, Eisenbrauns 2008, 433-39) 확인."
A-02c-021,1,General · ANE · Other (기타),"Cogan, Mordechai",2013,Bound for Exile: Israelites and Judeans under Imperial Yoke,"(book; Jerusalem: Carta / Israel Exploration Society, 2013)",off-list,low,A,https://www.worldcat.org/search?q=Cogan+Bound+for+Exile+Israelites+Judeans+Imperial+Yoke+2013,General · ANE · Other (기타)!R272,book,"Carta/IES, Jerusalem 2013",Smith,QUEUED,bib_smith 원본 line145 제목·저자·연도 그대로 대조 확인.
A-02c-022,1,General · ANE · Other (기타),"Cogan, Mordechai",2015,The Raging Torrent: Historical Inscriptions from Assyria and Babylonia Relating to Ancient Israel,"(book; 2nd ed.; Jerusalem: Carta, 2015)",off-list,low,A,https://www.worldcat.org/search?q=Cogan+The+Raging+Torrent+2015,General · ANE · Other (기타)!R273,book,"Carta, Jerusalem, 2nd ed. 2015",Smith,QUEUED,bib_smith 원본 line146 제목·저자·연도 그대로 대조 확인(xlsx는 부제 'to Ancient Israel'에서 쪽수 잘림).
A-02c-023,1,General · ANE · Other (기타),"Cohen, Abraham",1924,Studies in Hebrew Lexicography,American Journal of Semitic Languages and Literatures (1924),off-list,low,A,https://www.worldcat.org/search?q=Cohen+Studies+in+Hebrew+Lexicography+1924+AJSL,General · ANE · Other (기타)!R274,journal-ref,"AJSL, 1924",Sasson,QUEUED,"bib_sasson 원본 line274 'Cohen, Abraham 1924'로 대조 확인(given name 보완). 정확한 권/쪽수는 외부 DB 미확정 — 수령시 확인 필요."
A-02c-024,1,General · ANE · Other (기타),"Cohen, Chaim",1996,The Meaning of צלמות 'Darkness': A Study in Philological Method,(정확한 수록 저널/권 미확정),off-list,low,A,https://www.worldcat.org/search?q=Cohen+Chaim+Meaning+of+tsalmawet+Darkness+1996,General · ANE · Other (기타)!R275,journal-ref,,Smith,QUEUED,"bib_smith 원본 line148 'Cohen, Chaim 1996'과 제목 그대로 대조 확인(given name 보완). 정확한 수록 저널/권/쪽수는 외부 DB 미확정 — 수령시 확인 필요."
A-02c-025,1,General · ANE · Other (기타),"Cohen, Shaye J. D.",2010,The Significance of Yavneh and Other Essays in Jewish Hellenism,"(book; Texts and Studies in Ancient Judaism 136; Tübingen: Mohr Siebeck, 2010)",off-list,low,A,https://www.worldcat.org/search?q=Cohen+Shaye+Significance+of+Yavneh+2010,General · ANE · Other (기타)!R276,book,"TSAJ 136, Mohr Siebeck 2010",Sasson,QUEUED,bib_sasson 원본 line278 제목·저자·연도 그대로 대조 확인(given name 보완).
A-02c-026,1,General · ANE · Other (기타),"Cohen, Ohad",2013,The Verbal Tense System in Late Biblical Hebrew Prose,"(book; HSS 63; Winona Lake, IN: Eisenbrauns, 2013)",off-list,low,A,https://www.worldcat.org/search?q=Cohen+Ohad+Verbal+Tense+System+Late+Biblical+Hebrew+2013,General · ANE · Other (기타)!R277,book,"HSS 63, Eisenbrauns 2013",Smith,QUEUED,bib_smith 원본 line149 제목·저자·연도 그대로 대조 확인(given name 보완).
A-02c-027,1,General · ANE · Other (기타),"Cohen, Yoram",2023,An Akkadian-Hittite List of Body Parts (KBo 1.51),Zeitschrift für Assyriologie 113 (2023),off-list,low,A,https://www.worldcat.org/search?q=Cohen+Yoram+Akkadian-Hittite+List+of+Body+Parts+KBo+1.51+2023,General · ANE · Other (기타)!R278,journal-ref,ZA 113 (2023),Sasson,QUEUED,bib_sasson 원본 line279 제목·저자·연도 그대로 대조 확인(given name 보완). 정확한 권/쪽수는 수령시 확인 필요.
A-02c-028,1,General · ANE · Other (기타),"Collins, C. John",1995,The wayyiqtol as 'Pluperfect': When and Why,"Tyndale Bulletin 46 (1995), 117–140",off-list,low,A,https://www.worldcat.org/search?q=Collins+wayyiqtol+as+Pluperfect+Tyndale+Bulletin+1995,General · ANE · Other (기타)!R279,journal-ref,Tyndale Bulletin 46 (1995): 117-140,Sasson,QUEUED,bib_sasson 원본 line283 제목·저자·연도 그대로 대조 확인(given name 보완).
A-02c-029,1,General · ANE · Other (기타),"Collins, John J.",2005,The Bible After Babel: Historical Criticism in a Postmodern Age,"(book; Grand Rapids, MI: Eerdmans, 2005)",off-list,low,A,https://www.worldcat.org/search?q=Collins+Bible+After+Babel+2005,General · ANE · Other (기타)!R280,book,"Eerdmans, 2005",Sasson,QUEUED,bib_sasson 원본 line285 제목·저자·연도 그대로 대조 확인(given name 보완).
A-02c-030,1,General · ANE · Other (기타),"Collins, John J. / Harlow, Daniel C. (eds.)",2010,The Eerdmans Dictionary of Early Judaism,"(book; Grand Rapids, MI: Eerdmans, 2010)",off-list,low,A,https://www.eerdmans.com/9780802825490/the-eerdmans-dictionary-of-early-judaism/,General · ANE · Other (기타)!R281,ISBN,"978-0-8028-2549-0 (Eerdmans, 2010)",Sasson,QUEUED,★저자정정: xlsx author='Collins'만 표기되었으나 실제는 Collins·Harlow 공편. bib_sasson 원본 line286 'Collins and Harlow 2010'과 대조 확인. Eerdmans 출판사 페이지로 재확인.
A-02c-031,1,General · ANE · Other (기타),"Collins, Billie Jean",2016,The Hittites and the Hurrians,"in: Bill T. Arnold and Brent A. Strawn (eds.), The World around the Old Testament: The People and Places of the Ancient Near East (Grand Rapids, MI: Baker Academic, 2016)",off-list,low,A,https://www.worldcat.org/search?q=Collins+The+Hittites+and+the+Hurrians+World+around+Old+Testament+2016,General · ANE · Other (기타)!R282,book-chapter,"Baker Academic, 2016",Smith,QUEUED,"bib_smith 원본 line150 제목 그대로 대조 확인. 웹검색으로 수록처(Arnold/Strawn eds., The World around the Old Testament, 2016) 확인."
A-02c-032,1,General · ANE · Other (기타),"Collon, Dominique / George, Andrew (eds.)",2005,"Nineveh: Papers of the XLIXe Rencontre Assyriologique Internationale, London, 7–11 July 2003","(book; London: British School of Archaeology in Iraq, 2005 [= Iraq 66/67])",off-list,low,A,https://www.worldcat.org/search?q=Collon+George+Nineveh+Papers+XLIXe+Rencontre+Assyriologique+2005,General · ANE · Other (기타)!R283,book,BSAI 2005 (Iraq 66/67),Sasson,QUEUED,★저자정정: xlsx author='Collon'만 표기되었으나 실제는 Collon·George 공편. bib_sasson 원본 line287 'Collon and George 2005'와 대조 확인. Amazon/ProQuest 서지로 편자·출판사 재확인.
A-02c-033,1,General · ANE · Other (기타),"Cornelius, Izak",1994,The Iconography of the Canaanite Gods Reshef and Ba'al: Late Bronze and Iron Age I Periods (c. 1500–1000 BCE),"(book; OBO 140; Fribourg: University Press / Göttingen: Vandenhoeck & Ruprecht, 1994)",off-list,low,A,https://www.zora.uzh.ch/id/eprint/142977/,General · ANE · Other (기타)!R284,ISBN,"978-3-7278-0983-5 (OBO 140, 1994)",Groß,QUEUED,★저자명 OCR정정: xlsx/MISSING_Groß 원본의 'Comelius'는 'Cornelius'(Izak Cornelius)의 OCR 오식. MISSING_Groß line315 대조 확인. ResearchGate/ZORA로 출판사·시리즈(OBO 140) 재확인.
A-02c-034,1,General · ANE · Other (기타),"Conklin, Blane",2011,Oath Formulas in Biblical Hebrew,"(book; LSAWS 5; Winona Lake, IN: Eisenbrauns, 2011)",off-list,low,A,https://www.worldcat.org/search?q=Conklin+Oath+Formulas+in+Biblical+Hebrew+2011,General · ANE · Other (기타)!R286,book,"LSAWS 5, Eisenbrauns 2011",Smith,QUEUED,bib_smith 원본 line152 제목·저자·연도 그대로 대조 확인.
A-02c-035,1,General · ANE · Other (기타),"Cook, Stephen L. / Winter, Sara C. (eds.)",1999,On the Way to Nineveh: Studies in Honor of George M. Landes,"(book; ASOR Books 4; Atlanta, GA: Scholars Press, 1999)",off-list,low,A,https://www.worldcat.org/search?q=Cook+Winter+On+the+Way+to+Nineveh+George+Landes+1999,General · ANE · Other (기타)!R287,ISBN,"978-0-7885-0585-0 (Scholars Press, ASOR Books 4, 1999)",Sasson,QUEUED,★저자정정: xlsx author='Cook'만 표기되었으나 실제는 Cook·Winter 공편(George M. Landes 기념논문집). bib_sasson 원본 line291 'Cook and Winter 1999'와 대조 확인.
A-02c-036,1,General · ANE · Other (기타),"Cooley, Jeffrey L.",2011,The Story of Saul's Election (1 Samuel 9–10) in the Light of Mantic Practice in Ancient Iraq,"Journal of Biblical Literature 130 (2011), 247–261",off-list,low,A,https://scholarlypublishingcollective.org/sblpress/jbl/article-abstract/130/2/247/179497/,General · ANE · Other (기타)!R288,journal-ref,JBL 130.2 (2011): 247-261,Smith,QUEUED,bib_smith 원본 line157 제목 그대로 대조 확인. JBL/Project MUSE로 권·쪽수(130.2:247-261) 확인.
A-02c-037,1,General · ANE · Other (기타),"Cooley, Jeffrey L.",2013,Poetic Astronomy in the Ancient Near East,"(book; History, Archaeology, and Culture of the Levant 5; Winona Lake, IN: Eisenbrauns, 2013)",off-list,low,A,https://www.worldcat.org/search?q=Cooley+Poetic+Astronomy+in+the+Ancient+Near+East+2013,General · ANE · Other (기타)!R289,book,Eisenbrauns 2013,Smith,QUEUED,bib_smith 원본 line156 제목·저자·연도 그대로 대조 확인.
A-02c-038,1,General · ANE · Other (기타),"Cooper, Jerrold S.",1983,The Curse of Agade,"(book; Baltimore: Johns Hopkins University Press, 1983)",off-list,low,A,https://www.worldcat.org/search?q=Cooper+The+Curse+of+Agade+1983,General · ANE · Other (기타)!R290,book,"Johns Hopkins Univ. Press, 1983",Smith,QUEUED,bib_smith 원본 line159 제목·저자·연도 그대로 대조 확인.
A-02c-039,1,General · ANE · Other (기타),"Cooper, Alan / Goldstein, Bernard R.",1992,Exodus and Maṣṣôt in History and Tradition,"Maarav 8 (1992), 15–37",off-list,low,A,https://www.worldcat.org/search?q=Cooper+Goldstein+Exodus+and+Massot+in+History+and+Tradition,General · ANE · Other (기타)!R291,journal-ref,Maarav 8 (1992): 15-37,Smith,QUEUED,"★저자정정+연도정정: xlsx author='Cooper'만·year=1991 표기되었으나 실제는 Cooper·Goldstein 공저, Maarav 8(1991-92 issue, 실제 간행 1992), pp.15-37. bib_smith 원본 line158 'Cooper and Goldstein 1991–92'와 대조 확인."
A-02c-040,1,General · ANE · Other (기타),"Cooper, Jerrold S.",2002,Virginity in Ancient Mesopotamia,"Pp. 91–112 in S. Parpola and R. M. Whiting (eds.), Sex and Gender in the Ancient Near East: Proceedings of the 47th Rencontre Assyriologique Internationale, Helsinki, 2001 (Helsinki: Neo-Assyrian Text Corpus Project, 2002)",off-list,low,A,https://www.worldcat.org/search?q=Cooper+Virginity+in+Ancient+Mesopotamia+2002,General · ANE · Other (기타)!R292,book-chapter,"RAI 47 proceedings, 2002, pp.91-112",Sasson,QUEUED,"bib_sasson 원본 line295 제목 그대로 대조 확인. 웹검색으로 수록처(RAI 47 Sex and Gender in ANE, Parpola/Whiting eds., 2002) 확인."
A-02c-041,1,General · ANE · Other (기타),"Cooper, Jerrold S.",2006,Prostitution,"Reallexikon der Assyriologie und Vorderasiatischen Archäologie 11 (2006), 12–21",off-list,low,A,https://www.worldcat.org/search?q=Cooper+Prostitution+Reallexikon+der+Assyriologie+2006,General · ANE · Other (기타)!R293,journal-ref,RlA 11 (2006): 12-21,Sasson,QUEUED,bib_sasson 원본 line296 제목 그대로 대조 확인. 웹검색으로 RlA 11:12-21 확인.
A-02c-042,1,General · ANE · Other (기타),"Cornil, Pierre",1999,La tradition écrite des textes magiques hittites,"Ktèma: civilisations de l'Orient, de la Grèce et de Rome antiques 24 (1999), 7–16",off-list,low,A,https://www.persee.fr/doc/ktema_0221-5896_1999_num_24_1_2204,General · ANE · Other (기타)!R294,journal-ref,Ktèma 24 (1999): 7-16,Sasson,QUEUED,bib_sasson 원본 line297 제목·저자·연도 그대로 대조 확인. Persée로 권·쪽수(24:7-16) 확인.
A-02c-043,1,General · ANE · Other (기타),"Crawford, Timothy G.",1992,Blessing and Curse in Syro-Palestinian Inscriptions of the Iron Age,"(book; American University Studies VII/120; New York: Peter Lang, 1992)",off-list,low,A,https://www.worldcat.org/search?q=Crawford+Blessing+and+Curse+in+Syro-Palestinian+Inscriptions+1992,General · ANE · Other (기타)!R295,book,"AUS VII/120, Peter Lang 1992",Sasson,QUEUED,bib_sasson 원본 line302 제목·저자·연도 그대로 대조 확인.
A-02c-044,1,General · ANE · Other (기타),"Crenshaw, James L.",1980,"Impossible Questions, Sayings, and Tasks","Pp. 19–34 in John Dominic Crossan (ed.), Gnomic Wisdom (Semeia 17; Chico, CA: Scholars Press, 1980)",off-list,low,A,https://www.worldcat.org/search?q=Crenshaw+Impossible+Questions+Sayings+and+Tasks+1980,General · ANE · Other (기타)!R296,book-chapter,"Semeia 17 (1980), pp.19-34",Sasson,QUEUED,bib_sasson 원본 line306 제목 그대로 대조 확인(xlsx는 편자명 'John Dominic [Crossan]'에서 잘림).
A-02c-045,1,General · ANE · Other (기타),"Crim, Keith (ed.)",1976,"The Interpreter's Dictionary of the Bible: An Illustrated Encyclopedia, Supplementary Volume","(book; Nashville: Abingdon Press, 1976)",off-list,low,A,https://www.worldcat.org/search?q=Crim+Interpreters+Dictionary+of+the+Bible+Supplementary+Volume+1976,General · ANE · Other (기타)!R297,ISBN,"Abingdon Press, 1976",Sasson,QUEUED,bib_sasson 원본 line308 제목·연도 그대로 대조 확인(Crim은 편자).
A-02c-046,1,General · ANE · Other (기타),"Crocetti, Giuseppe",1981,"Giosuè, Giudici, Rut","(book; LoB — Leggere oggi la Bibbia 1/7; Brescia: Queriniana, 1981)",off-list,low,A,https://www.queriniana.it/libro/giosue-giudici-rut-971,General · ANE · Other (기타)!R298,ISBN,"978-88-399-1557-3 (Queriniana, 1981)",Groß,QUEUED,"MISSING_Groß 원본 line322 제목(OCR 'Giosu~, Giudid, Rut'→'Giosuè, Giudici, Rut') 그대로 대조 확인. Queriniana 출판사 페이지로 재확인(LoB 시리즈)."
A-02c-047,1,General · ANE · Other (기타),"Cross, Frank Moore / Lemke, Werner E. / Miller, Patrick D. (eds.)",1976,"Magnalia Dei, the Mighty Acts of God: Essays on the Bible and Archaeology in Memory of G. Ernest Wright","(book; Garden City, NY: Doubleday, 1976)",off-list,low,A,https://www.worldcat.org/search?q=Cross+Lemke+Miller+Magnalia+Dei+Mighty+Acts+of+God+1976,General · ANE · Other (기타)!R299,ISBN,"978-0-385-05257-3 (Doubleday, 1976)",Smith,QUEUED,"★저자정정: xlsx author='Cross'만 표기되었으나 실제는 Cross·Lemke·Miller 공편(G. Ernest Wright 기념논문집). bib_smith 원본 line165 'Cross, Lemke, and Miller 1976'과 대조 확인."
A-02c-048,1,General · ANE · Other (기타),"Cross, Frank Moore / Freedman, David Noel",1997,Studies in Ancient Yahwistic Poetry,"(book; Grand Rapids, MI: Eerdmans / Dove, 1997 [reprint; orig. 1950/1975])",off-list,low,A,https://www.worldcat.org/search?q=Cross+Freedman+Studies+in+Ancient+Yahwistic+Poetry+1997,General · ANE · Other (기타)!R300,book,"Eerdmans/Dove reprint, 1997",Smith+Groß,HELD_ALREADY,"★저자정정: xlsx author='Cross'만 표기되었으나 실제는 Cross·Freedman 공저(xlsx title 필드에도 'Th[...]'로 잘려 있으나 원제 확인). bib_smith 원본 line164 'Cross and Freedman 1997'과 대조 확인. [확보완료 관련: 원본폴더에 동일 제목의 1975년판(Cross-Freedman이 아닌 'Cross 1975' 파일명)이 있으나 판(edition)이 다름 — 별도 HELD_ALREADY 후보로 아래 참고.] [확보완료: 3 Canaanite Religion Yahwism/Cross 1975 Studies in Ancient Yahwistic Poetry.pdf] ⚠원본폴더 파일은 1975년판(Scholars Press 재간)이고 xlsx/bib는 1997년판(Eerdmans/Dove 재간)을 가리켜 판(edition) 연도가 다름 — 동일 저작(Cross-Freedman, Studies in Ancient Yahwistic Poetry)의 다른 재쇄이므로 확보완료로 처리하되 수령시 판 차이 확인 필요."
A-02c-049,1,General · ANE · Other (기타),"Cross, Frank Moore",2003,Leaves from an Epigrapher's Notebook: Collected Papers in Hebrew and West Semitic Palaeography and Epigraphy,"(book; HSS 51; Winona Lake, IN: Eisenbrauns, 2003)",off-list,low,A,https://www.worldcat.org/search?q=Cross+Leaves+from+an+Epigraphers+Notebook+2003,General · ANE · Other (기타)!R301,book,"HSS 51, Eisenbrauns 2003",Smith,QUEUED,bib_smith 원본 line163 제목·저자·연도 그대로 대조 확인.
